Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bulldozer,"Lost In Space > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/120512902/bulldozer,2.0,-1,Boulder,V7,1,,38.94992,-120.11895
"Super Direct","Mushroom Boulder > Sites 90 - 95 > Idyllwild County Park > San Jacinto Mountains > California",https://www.mountainproject.com/route/120269431/super-direct,2.0,-1,Boulder,V7,1,20,33.7426,-116.727
"French Toast","The Loaf > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/119917675/french-toast,2.0,-1,Boulder,V7,1,,37.33022,-118.57882
[Redacted],"The Luther Boulders > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119587309/redacted,2.5,-1,Boulder,V7,1,,38.79816,-119.98378
"""Going off the Rails""","The Hollow > Upstream > Lewis Creek > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/116731809/going-off-the-rails,2.0,-1,Boulder,V7,1,,37.41978,-119.62767
"Scott's Arete Dyno","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/119044796/scotts-arete-dyno,2.0,-1,Boulder,V7,1,10,37.88143,-122.24296
"Elastic Time","Toprope Boulder > Cerro San Luis Obispo > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/121826512/elastic-time,2.0,-1,"TR, Boulder",V7,1,20,35.28612,-120.67251
"Oh Shit!","Backside Boulder > Boulder Gulch > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117884008/oh-shit,2.0,-1,Boulder,V7,1,15,35.67262,-118.46777
Amplitude,"Willow Creek Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/121135856/amplitude,2.0,-1,Boulder,V7,1,10,33.73939,-116.71304
"Crescent Sidepull","The Monzonite Block > Rocklin (Deer Creek Park) > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/112854170/crescent-sidepull,2.0,-1,Boulder,V7,1,,38.78699,-121.23967
"Demolition Man","Excavation Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117563265/demolition-man,2.0,-1,Boulder,V7,1,11,33.81459,-116.64566
"Bastard Arete","Bastard Boulder > Broken Heart > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/120585894/bastard-arete,2.0,-1,Boulder,V7,1,18,33.80415,-116.72178
"Triple Sevens","Old School Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118916416/triple-sevens,2.0,-1,Boulder,V7,1,,38.8973,-120.01952
"The Rhino","Rhino Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/117563361/the-rhino,2.0,-1,Boulder,V7,1,16,33.81363,-116.64461
"Slashface of the Buttermilks, Right","Slashface Boulder > Slashface Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117077214/slashface-of-the-buttermilks-right,2.0,-1,Boulder,V7,1,,37.32317,-118.57981
"Tire Fire Sit","Roadside Fire Boulder > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116207517/tire-fire-sit,2.0,-1,Boulder,V7,1,,37.22286,-118.56734
"Our Princess is in Another Castle","Another Princess Boulder > Upper Atlantis > Atlantis > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/122429230/our-princess-is-in-another-castle,2.0,-1,Boulder,V7,1,5,33.84301,-116.60985
"Ken's Problem","Corner Boulders > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114066844/kens-problem,2.0,-1,Boulder,V7,1,18,37.32909,-118.57791
Sheeple,"Lamb Boulder > Upper Creek > Mary Fork Boulders > Redding Area > Northeast California > California",https://www.mountainproject.com/route/120245544/sheeple,2.0,-1,Boulder,V7,1,10,40.74262,-122.46948
"Depression Compression","44 Secrets > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/120706550/depression-compression,2.0,-1,Boulder,V7,1,12,40.53263,-121.63281
Electrode,"Electric Boulders > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/121545157/electrode,2.0,-1,Boulder,V7,1,12,39.72789,-121.46826
"Stand and Deliver","44 Secrets > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/120706646/stand-and-deliver,2.0,-1,Boulder,V7,1,7,40.53263,-121.63281
Methamphetamine,"Methane Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/111979072/methamphetamine,2.0,-1,Boulder,V7,1,14,33.81669,-116.64831
"Lotus Eater","The Hideout > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108503522/lotus-eater,2.0,-1,Boulder,V7,1,,34.4701,-119.248
"George of the Jungle","Dead Tree Boulder > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108227736/george-of-the-jungle,2.0,-1,Boulder,V7,1,12,33.81374,-116.64528
"Finn Goes To Kindergarten","Rat Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107970884/finn-goes-to-kindergarten,2.0,-1,Boulder,V7,1,15,34.498,-119.86126
"Undercling Problem","Slashface Boulder > Slashface Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111715315/undercling-problem,2.0,-1,Boulder,V7,1,15,37.32317,-118.57981
"Evening Snow","Charlie Brown Boulders > Slashface Area > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111712347/evening-snow,2.0,-1,Boulder,V7,1,15,37.32283,-118.57926
Rasta,"Stoner Cave > Aquarian Valley > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107646763/rasta,2.0,-1,Boulder,V7,1,,37.29013,-122.16674
sentient,"Lower Kern River Canyon Bouldering > Lower Kern River Canyon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/108433938/sentient,2.0,-1,Boulder,V7,1,,35.4407,-118.7942
"The lay off","Plum Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/111435066/the-lay-off,2.0,-1,Boulder,V7,1,,40.72068,-121.39594
"Bon Voyage","Bob's Ground Up Boulder > Jah Hole > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108276800/bon-voyage,2.0,-1,Boulder,V7,1,,34.49763,-119.85969
"Face Lift","Lower Accomazzo Boulders > Accomazzo Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/107925396/face-lift,2.0,-1,Boulder,V7,1,15,33.98488,-117.38948
"Problem B","Mr Frosty Cave > Kindergarten Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106915438/problem-b,2.0,-1,Boulder,V7,1,10,37.4226,-118.4344
"Problem H","Central Sector > Bachar Boulders > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047513/problem-h,2.0,-1,Boulder,"V7 R",1,25,37.8259,-119.0545
Pinball,"Humpty Dumpty Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106329098/pinball,2.0,-1,Boulder,V7,1,20,37.41759,-118.43276
"Bulls on Parade","Super Slab > Sonoma Coast State Park > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735497/bulls-on-parade,2.0,-1,Boulder,V7,1,,38.4548,-123.1325
Neptune,"The Asteroid Boulders > Sugarloaf Ridge > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735836/neptune,2.0,-1,Boulder,V7,1,10,38.443,-122.5052
"The Milky Way Traverse","The Asteroid Boulders > Sugarloaf Ridge > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/105735830/the-milky-way-traverse,2.0,-1,Boulder,V7,1,20,38.443,-122.5052
Soma,"Death Star Cave > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/116363745/soma,1.6,-1,Boulder,V7,1,,37.42029,-118.43379
"Blood, Sweat and Beers","Blood, Sweat and Beer Boulder > Mad Max Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108207203/blood-sweat-and-beers,1.8,-1,Boulder,V7,1,14,37.7985,-119.0449
"No Hope","No Hope Boulder > No Hope / Big Ballin' Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108207957/no-hope,1.6,-1,Boulder,V7,1,14,37.7959,-119.0457
"Sex Kitten","The Sexy Bloc > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/115394196/sex-kitten,1.7,-1,Boulder,V7,1,25,37.33501,-118.55503
"Quick Stop","Parking Lot Boulder > The Beavers > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119399175/quick-stop,1.7,-1,Boulder,V7,1,,38.79557,-120.01727
Oblivion,"Oblivion > Shangri-La > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/109595442/oblivion,1.8,-1,Boulder,V7,1,7,33.81315,-116.64724
"Problem A - Sit Start","Aspen Boulder > *Lee Vining Bouldering > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/108593937/problem-a-sit-start,1.7,-1,Boulder,V7,1,10,37.93978,-119.18397
"The Diamond Arete SDS","Diamond Arete Boulder > The Ghetto > North Shore Drive > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108316529/the-diamond-arete-sds,1.7,-1,Boulder,V7,1,12,37.79347,-119.08189
Unnamed,"Cannonball > Lake Forest Drive > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120110744/unnamed,1.5,-1,Boulder,V7,1,12,38.79372,-121.11848
"Superior Man","Memorial Boulder > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/115137649/superior-man,2.5,-1,Boulder,V7,1,15,39.32805,-120.18854
"Cyanide Solution","Aspen Loop Boulder > Kit Carson Campground Boulders > Woodfords Canyon Boulders > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/122074951/cyanide-solution,1.8,-1,Boulder,V7,1,,38.77699,-119.89805
Trance,"Trance Stone > Chunky Boulder and Trance Stone > Roadside Rocks Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106114353/trance,1.3,-1,Boulder,V7,1,11,34.01846,-116.16897
"Problem B SDS","Middle Boulder > The Ghetto > North Shore Drive > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/108316497/problem-b-sds,1.0,-1,Boulder,V7,1,10,37.79278,-119.083
"Spider Egg","Thunder Egg Boulder > Boyscout Trailhead Bouldering > Wonderland of Rocks North Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/122168685/spider-egg,1.3,-1,Boulder,V7,1,9,34.04032,-116.1863
"Anecdotal Science","Rainbow C > Main Boulders > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121656171/anecdotal-science,1.0,-1,Boulder,V7,1,,39.31118,-120.51551
Microlomania,"Room with a View Boulder > December Boulders > Boulder Basin > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/114495369/microlomania,1.0,-1,Boulder,V7,1,15,33.8234,-116.75316
"Harvey Dent","Two face boulder > The Swamp > West Branch Boulders > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/121579226/harvey-dent,1.0,-1,Boulder,V7,1,10,39.78523,-121.56172
"Wave of wallabies","Wave of Babies Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111977231/wave-of-wallabies,1.0,-1,Boulder,V7,1,,37.51091,-118.71505
Misery,"Rock Candy > Flash Gordon Area > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/109595311/misery,1.0,-1,Boulder,V7,1,7,33.81494,-116.64624
"The Oracle","San Ysidro (Bouldering) > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107835304/the-oracle,1.0,-1,Boulder,V7,1,,34.44634,-119.62208
Insemination,"Embryo Boulder > Embryo Area > Quail Springs Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/123552043/insemination,3.0,-1,Boulder,V7,1,12,34.08076,-116.246
"Longer Meadows Traverse","Meadows Boulder > Hall of Horrors Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/123562279/longer-meadows-traverse,2.0,-1,Boulder,V7,1,,33.99418,-116.14301
"Road Road","Roadside Rock > Forever Young > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/123632555/road-road,2.5,-1,Boulder,V7,1,10,40.07279,-120.05189
"Let Your Dingle Dangle","Dangle Boulder > Nodding Hill > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/123669525/let-your-dingle-dangle,3.0,-1,Boulder,V7,1,15,34.00373,-116.04132
"Ice Nip","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123694582/ice-nip,1.0,-1,Boulder,V7,1,18,37.42254,-118.43364
"True Love","Misery Cave > Misery Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123694598/true-love,3.0,-1,Boulder,"V7 R",1,17,37.42127,-118.43352
"Press That","Misery Cave > Misery Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123700312/press-that,1.0,-1,Boulder,V7,1,,37.42127,-118.43352
"The Trench","The Black Manta Boulder > Central Atlantis > Atlantis > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/123709609/the-trench,2.0,-1,Boulder,V7,1,6,33.84301,-116.60986
"My Side","Tower Two Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/123720458/my-side,3.0,-1,Boulder,"V7 PG13",1,15,33.0053,-116.96449
"Fit For An Autopsy","The Autopsy Boulder > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/123731431/fit-for-an-autopsy,2.8,-1,Boulder,V7,1,8,34.01807,-116.18037
"Rainy Day","Rainy Day Boulder > Lower Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/123743284/rainy-day,2.0,-1,Boulder,V7,1,,38.03325,-120.3893
"Where'd You Come Up With That Fatness, Yo","Golden Child Wall > Druid Stone Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/123764532/whered-you-come-up-with-that-fatness-yo,3.0,-1,Boulder,V7,1,22,37.30733,-118.4365
Swirlamander,"[Redacted] Tank > Geology Tour Road Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/123781765/swirlamander,3.0,-1,Boulder,V7,1,22,33.92938,-116.07622
"Ho Chi Minh","Memorial Boulder > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124030770/ho-chi-minh,1.7,-1,Boulder,V7,1,12,39.32805,-120.18854
"oh tea eight","Grant Grove > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/124175337/oh-tea-eight,4.0,-1,Boulder,"V7 PG13",1,14,36.74018,-118.96326
"Secondhand Flowers","Tic Tock Boulder > Split Rock Area > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124334746/secondhand-flowers,3.0,-1,Boulder,V7,1,12,39.31864,-120.23677
"Locals Hole","Roadtrip Boulders > Woodfords Canyon Boulders > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/124399302/locals-hole,3.5,-1,Boulder,V7,1,14,38.7775,-119.89011
Nitwit,"Earthquake Boulder 2 > Summit Lake Boulders > Summit Lake Area > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/124603516/nitwit,3.0,-1,Boulder,V7,1,15,39.35186,-120.32204
"Morning Wood","Dazed Wall > The Freaks > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/124704349/morning-wood,3.0,-1,Boulder,V7,1,,38.6761,-120.11206
"Wee Man","Swiss Cheese Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/124929285/wee-man,2.0,-1,Boulder,V7,1,5,33.81664,-116.64807
Degeneration,"Parking Lot Rock > Castle Rock Loop > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124137786/degeneration,3.0,-1,Boulder,V7,1,14,37.2296,-122.0952
"Long Distance Girlfriend","Shade Grove Boulder > Erratica Central > Erratica > Silver Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/124970902/long-distance-girlfriend,3.0,-1,Boulder,V7,1,,38.68284,-120.12944
Eliminator,"The AH Boulder > Sites 55 - 78 > Idyllwild County Park > San Jacinto Mountains > California",https://www.mountainproject.com/route/125043573/eliminator,2.0,-1,Boulder,V7,1,14,33.74166,-116.72657
"Under the Oaks","Boulder In The Woods > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/125389242/under-the-oaks,2.0,-1,Boulder,V7,1,10,35.30192,-120.69205
"The Don Wall","Seamster Boulder > Windy Boulders North > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/125391042/the-don-wall,2.5,-1,Boulder,V7,1,,33.21531,-116.4546
"Eric's Face","Stately Pleasure Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/125459891/erics-face,4.0,-1,Boulder,V7,1,23,37.83589,-119.4612
"Pit Maneuver","Satan’s Skylight > Planet X Area > Planet X Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/125544627/pit-maneuver,3.0,-1,Boulder,V7,1,10,33.99654,-116.15842
Bobie,"Pissoir Boulder > Skofield Park > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/125548774/bobie,3.0,-1,Boulder,V7,1,,34.4569,-119.6936
"Italian Arrogance (Stand)","Little Italy > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/125567996/italian-arrogance-stand,3.7,-1,Boulder,V7,1,15,33.00676,-116.969
"Buried Under The Barrel","Whale Boulder > Lost Horse Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/125657809/buried-under-the-barrel,1.0,-1,Boulder,V7,1,10,34.02175,-116.1835
"Duo at Midnight","Mr.Longarm > Rancho Penasquitos Canyon > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/125663384/duo-at-midnight,3.0,-1,Boulder,V7,1,8,32.92749,-117.17738
"Swollen Tomatoes","Lower Campground Boulders/Genesis > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/125688988/swollen-tomatoes,3.0,-1,Boulder,V7,1,,40.06043,-120.08332
"Demon Prison","Haunted House Boulder > Lower Falls > Dutch Creek Falls > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/125809828/demon-prison,4.0,-1,Boulder,V7,1,10,38.80399,-120.87276
"Mad Villain","Doom Boulder > Lower Falls > Dutch Creek Falls > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/125809913/mad-villain,3.0,-1,Boulder,V7,1,8,38.80419,-120.8726
